0	0.141009	0.469891	0.406516	0.352941	0.521739	1	0.075576	-0.0107501	0.0471925	-0.00677859	0.017284	
0	0.223473	0.448501	0.40157	0.352941	0.521739	1	0.0981525	0.0219456	0.0682402	0.0132792	0.00400456	
0	0.24301	0.454105	0.408458	0.352941	0.521739	1	0.113192	0.0375084	0.0678531	0.0307257	0.147296	
0	0.251817	0.445124	0.390011	0.352941	0.521739	1	0.0498385	0.0363653	0.0591852	0.0276588	0.00483675	
0	0.268591	0.45893	0.410825	0.352941	0.521739	1	0.112511	0.0109137	0.0643759	0.0111893	0.612151	
0	0.0514996	0.510091	0.411713	0.323529	0.478261	0.916667	0.0390236	0.0191282	0.021651	0.0120798	0.0370336	
0	0.542177	0.50028	0.405834	0.323529	0.478261	0.916667	0.0375029	-0.00988643	0.0241398	-0.011605	0.00493164	
0	0.0650652	0.462365	0.409255	0.294118	0.434783	0.833333	0.100734	0.00536307	0.0582516	-0.000356414	0.00528129	
0	0.228784	0.477006	0.402622	0.294118	0.434783	0.833333	0.0371601	0.0255028	0.0333035	0.0570953	0.00270308	
0	0.378555	0.457673	0.410652	0.294118	0.434783	0.833333	0.0970817	0.0404333	0.0648933	0.0386006	0.056617	
0	0.0870679	0.516278	0.388494	0.352941	0.521739	1	-0.00471906	-0.044478	0.00866847	-0.0297127	0.296844	
0	0.179578	0.494648	0.401838	0.352941	0.521739	1	-0.0273216	-0.0489037	-0.0233291	-0.033723	0.436196	
0	0.238142	0.490588	0.413259	0.352941	0.521739	1	0.0582714	-0.0453038	0.0327605	-0.0314512	0.0386032	
0	0.284566	0.484281	0.41008	0.352941	0.521739	1	0.0569293	-0.0471345	0.0355703	-0.0324283	0.266248	
0	0.160554	0.504385	0.39364	0.352941	0.521739	1	0.00570229	0.0458307	0.0142534	0.0349402	0.452911	
0	0.11002	0.509072	0.42098	0.323529	0.478261	0.916667	0.0473774	0.0479325	0.0242073	0.0339043	0.444283	
0	0.116958	0.464875	0.383641	0.323529	0.478261	0.916667	-0.00683474	0.0409988	-0.0333275	0.0342957	0.630813	
0	0.47774	0.432085	0.392047	0.441176	0.173913	0.916667	-0.0747683	-0.0438417	-0.0818283	-0.0195654	0.249375	
0	0.0163192	0.441232	0.396098	0.411765	0.173913	0.833333	-0.0843314	-0.0495102	-0.0715376	-0.036834	0.43668	
0	0.186551	0.473613	0.397053	0.411765	0.173913	0.75	-0.0727297	-0.069442	-0.0367747	-0.00934072	0.17475	
0	0.288841	0.448931	0.402942	0.294118	0.173913	0.833333	-0.0841542	-0.0542372	-0.0660752	-0.0673383	0.143824	
0	0.144204	0.448215	0.397811	0.352941	0.26087	0.833333	0.0427254	0.0541967	0.0439809	0.148567	0.016266	
0	0.117731	0.382807	0.398768	0.617647	0	0.916667	0.285594	0.169924	0.263394	0.284908	0.0925855	
0	0.679913	0.352446	0.371518	0.411765	0	0.666667	0.0744999	0.209336	-0.330792	0.193208	0.0613872	
0	0.034019	0.493797	0.411304	0.676471	0	1	0.0334119	-0.100916	-0.00662957	-0.0954432	0.812226	
0	0.276923	0.356958	0.392097	0.676471	0	1	0.443109	-0.0923834	0.471599	-0.0269224	0.213354	
0	0.103026	0.408296	0.406264	0.647059	0	1	0.261457	-0.125356	0.172955	-0.140546	0.715573	
0	0.137317	0.406812	0.402604	0.647059	0	1	-0.243105	-0.0399458	-0.171817	-0.0469344	0.180797	
0	0.0544933	0.435049	0.388084	0.588235	0	0.916667	0.00155401	-0.111236	-0.0560825	-0.141553	0.107348	
0	0.0879686	0.409724	0.407829	0.588235	0	0.916667	0.195696	-0.15882	0.153318	-0.286498	0.102673	
0	0.11096	0.43956	0.400339	0.588235	0	1	0.110088	-0.0616883	0.0806979	-0.0234831	0.266904	
0	0.295577	0.36513	0.394246	0.558824	0	0.833333	0.416243	-0.0947137	0.393455	-0.111815	0.224532	
0	0.250254	0.372463	0.401153	0.5	0	0.833333	0.421448	-0.457516	0.37269	-0.213218	0.563163	
0	0.0568762	0.387426	0.395566	0.705882	0	1	-0.251737	0.0683931	-0.232498	0.0967879	0.0384302	
0	0.206626	0.392176	0.355558	0.705882	0	1	0.147958	0.102051	-0.0962911	0.095412	0.792988	
0	0.0931601	0.386747	0.401588	0.676471	0	1	0.3513	0.162731	0.265533	0.113825	0.726786	
0	0.187361	0.370639	0.398129	0.647059	0	1	0.438573	0.0803456	0.371233	0.0734167	0.0830922	
0	0.0877339	0.37035	0.398639	0.617647	0	0.916667	0.45091	0.0908436	0.377238	0.114185	0.0562173	
0	0.142613	0.379848	0.402159	0.617647	0	1	0.419417	0.171854	0.315223	0.182672	0.128144	
0	0.187826	0.394207	0.392006	0.529412	0	0.916667	-0.206463	0.189375	-0.181734	0.149442	0.54579	
0	0.0286609	0.438388	0.391744	0.352941	0.521739	1	-0.0654717	0.0306923	-0.0704747	0.0338533	0.0157595	
0	0.0135702	0.428845	0.396267	0.352941	0.521739	1	0.110293	0.020006	0.094785	0.0150021	0.0581298	
0	0.0279846	0.441275	0.406016	0.352941	0.521739	1	0.137779	-0.0043534	0.0864468	-0.00169612	0.106711	
0	0.0652522	0.446254	0.389706	0.352941	0.521739	1	0.0506199	0.0146427	0.058032	0.00760479	0.00394292	
0	0.0722194	0.455179	0.401103	0.352941	0.521739	1	0.0830383	0.0150368	0.05869	0.00941148	0.00528129	
0	0.099721	0.458137	0.391551	0.352941	0.521739	1	0.0402631	0.0391609	0.0457674	0.0270064	0.00591013	
0	0.205643	0.54436	0.452701	0.352941	0.521739	1	0.0611085	0.0147673	0.0215501	0.0121587	0.0336557	
0	0.0834623	0.477878	0.401946	0.323529	0.478261	0.916667	0.0446557	0.0507025	0.0338833	0.0449165	0.461724	
0	0.0814222	0.490833	0.41376	0.323529	0.478261	0.916667	0.0568134	0.0437927	0.0324829	0.0354524	0.453989	
0	0.168666	0.433954	0.390441	0.529412	0.217391	0.916667	-0.063719	-0.0550609	-0.0755513	-0.0399864	0.594287	
0	0.32649	0.3595	0.397458	0.558824	0	1	-0.518329	-0.220466	-0.494468	-0.212724	0.421261	
0	0.139592	0.373928	0.392679	0.676471	0	1	-0.259826	0.171562	-0.292888	0.273247	0.0604689	
0	0.203787	0.35314	0.389714	0.617647	0	0.916667	-0.415339	0.156302	-0.49514	0.165671	0.0936361	
0	0.500759	0.382414	0.387271	0.323529	0	0.666667	0.191663	-0.556273	-0.165067	-0.481543	0.00286887	
0	0.201238	0.370293	0.377979	0.5	0	0.916667	-0.0579647	-0.0422304	-0.242821	-0.169534	0.023871	
0	0.0839702	0.478543	0.401941	0.352941	0.521739	1	-0.0497624	0.0313858	-0.0353895	0.0243435	0.00429954	
0	0.136364	0.480034	0.407717	0.352941	0.521739	1	-0.0640416	-0.01764	-0.0385577	-0.0154386	0.00569021	
0	0.115506	0.416239	0.4	0.529412	0.173913	1	0.180535	-0.0251997	0.133343	-0.0208218	0.374068	
0	0.155863	0.452607	0.41164	0.470588	0.521739	1	-0.0241771	-0.0393868	-0.0459471	-0.187235	0.00109254	
0	0.117368	0.47732	0.444943	0.411765	0.347826	1	-0.0204363	-0.0437486	-0.0264751	-0.238359	0.0163443	
0	0.576358	0.384844	0.39345	0.5	0	0.75	-0.0721893	-0.439976	-0.218013	-0.310068	0.354485	
0	0.186914	0.393092	0.408476	0.617647	0	0.833333	-0.0809073	0.851661	-0.196094	0.55948	0.850115	
0	0.24901	0.372983	0.404043	0.705882	0	1	-0.578425	-0.0293037	-0.397746	-0.0534215	0.222311	
0	0.248842	0.385005	0.401089	0.558824	0	0.916667	0.369406	-0.144532	0.275106	-0.0899291	0.509326	
0	0.333803	0.368369	0.405217	0.735294	0	1	-0.658866	0.0782666	-0.463555	0.108548	0.251036	
0	0.259532	0.341279	0.36692	0.529412	0	0.833333	0.136593	0.126468	-0.407206	0.0316132	0.362741	
0	0.0137288	0.393429	0.382446	0.352941	0.521739	1	-0.0964393	-0.00991165	-0.159927	-0.0157827	0.588619	
0	0.0550272	0.473884	0.404672	0.352941	0.521739	1	-0.0597309	-0.03278	-0.0412756	-0.0243074	0.00429954	
0	0.0665994	0.451443	0.391135	0.352941	0.521739	1	-0.048629	-0.0209414	-0.0531337	-0.0140255	0.00591013	
0	0.110138	0.455184	0.393799	0.352941	0.521739	1	-0.0531973	0.0268463	-0.0512188	0.0199826	0.00788069	
0	0.0534984	0.438107	0.383219	0.323529	0.478261	0.916667	-0.0350364	0.0130288	-0.0615736	0.00682808	0.160202	
0	0.0950261	0.432817	0.398709	0.382353	0.565217	1	0.117156	0.0304833	0.0908218	0.0184205	0.0202346	
0	0.109145	0.475453	0.392958	0.352941	0.521739	1	-0.0280146	-0.042945	-0.0314603	-0.0314245	0.0345639	
0	0.118539	0.498319	0.41439	0.352941	0.521739	0.916667	0.0488134	-0.041414	0.0277521	-0.0327749	0.444283	
0	0.0801584	0.425432	0.360528	0.352941	0.521739	1	-0.05722	0.0425051	0.0515221	0.050921	0.738554	
0	0.306413	0.405384	0.390833	0.352941	0.434783	1	-0.132681	0.00804027	-0.143294	0.0104121	0.0941011	
0	0.393005	0.4265	0.37378	0.264706	0.391304	0.666667	-0.0161991	0.036916	-0.0660302	0.0315996	0.0162512	
0	0.25608	0.461871	0.412118	0.235294	0.347826	0.666667	-0.0246729	0.0141806	-0.059283	0.0568743	0.00606027	
0	0.220126	0.494063	0.403476	0.235294	0.347826	0.666667	0.0490536	-0.0420538	0.0253177	-0.0271666	0.0294907	
0	0.0689553	0.412024	0.36819	0.235294	0.347826	0.666667	0.000813951	-0.0314039	0.082042	-0.0267081	0.369239	
0	0.556798	0.45865	0.398329	0.5	0.434783	1	-0.0648277	-0.0487557	-0.051458	-0.0222997	0.185507	
0	0.127782	0.366597	0.399532	0.705882	0	1	-0.492571	-0.191562	-0.423874	-0.180659	0.10051	
0	0.176424	0.359519	0.392927	0.705882	0	1	0.451579	-0.0193083	0.447096	-0.00780168	0.0658511	
0	0.127928	0.400174	0.403877	0.676471	0	1	0.281126	-0.149382	0.200026	-0.14313	0.723433	
0	0.126419	0.383232	0.390386	0.647059	0	1	-0.21593	-0.103046	-0.231813	-0.0985924	0.625644	
0	0.128921	0.387261	0.389893	0.647059	0	1	0.160381	-0.184422	0.204294	-0.169532	0.0267937	
0	0.176486	0.392581	0.364265	0.647059	0	1	0.214217	-0.352988	-0.089538	-0.238382	0.897616	
0	0.116953	0.451054	0.378272	0.617647	0	1	0.0190767	-0.0871259	-0.0315498	-0.091463	0.388606	
0	0.21199	0.424746	0.406844	0.617647	0	1	-0.190769	-0.0737545	-0.122787	-0.0825456	0.205924	
0	0.226285	0.444951	0.404181	0.617647	0	1	0.115369	-0.0668676	0.0745561	-0.0645704	0.587654	
0	0.324605	0.399928	0.382746	0.617647	0	1	-0.0599751	-0.125925	-0.134882	-0.111421	0.736426	
0	0.705814	0.412896	0.416858	0.294118	0	0.75	0.311564	-0.0296035	0.196099	0.0268867	0.466422	
0	0.135805	0.409922	0.395789	0.676471	0	1	0.138219	0.110145	0.135997	0.129455	0.768732	
0	0.207858	0.396494	0.394201	0.676471	0	1	-0.212172	0.0396121	-0.185653	0.0251229	0.105411	
0	0.179084	0.37614	0.397537	0.647059	0	1	0.393541	0.105628	0.317524	0.109936	0.465053	
0	0.184543	0.417601	0.378994	0.617647	0	1	0.0283745	0.119487	0.0851536	0.0790623	0.725633	
0	0.271498	0.388389	0.378179	0.588235	0	1	-0.0102943	0.243024	0.159022	0.14392	0.815849	
0	0.195758	0.427673	0.395239	0.558824	0	0.916667	0.0830124	0.089332	0.0891216	0.10909	0.227559	
0	0.292477	0.422318	0.398257	0.529412	0	1	-0.11373	0.0712907	-0.107632	0.111946	0.292102	
0	0.134313	0.375908	0.37626	0.558824	0	1	0.041557	0.134344	0.207128	0.132324	0.700797	
0	0.105313	0.489451	0.411307	0.352941	0.521739	1	-0.0604621	0.0150454	-0.0337273	0.0102567	0.0370336	
0	0.120169	0.537897	0.444531	0.294118	0.434783	0.833333	-0.0512117	0.0407206	-0.0198059	0.0283469	0.0375051	
0	0.221438	0.532215	0.438234	0.382353	0.565217	1	0.0551248	-0.0230689	0.0213403	-0.01621	0.0336557	
0	0.164969	0.492474	0.407965	0.352941	0.521739	1	0.0445546	-0.038663	0.028641	-0.0276296	0.00569021	
0	0.0383366	0.495429	0.404162	0.323529	0.478261	0.916667	0.0386659	0.0215585	0.025683	0.0176907	0.00429954	
0	0.217969	0.471235	0.422841	0.323529	0.478261	0.916667	0.100785	-0.0267965	0.0610111	-0.0204056	0.172734	
0	0.0657078	0.431626	0.37103	0.352941	0.521739	1	-0.0148442	-0.0602766	0.0536745	-0.0605382	0.738554	
0	0.138316	0.44918	0.36304	0.264706	0.391304	0.75	0.0508218	0.0519263	-0.0288646	0.056828	0.708724	
0	0.0656277	0.473802	0.374203	0.264706	0.391304	0.75	0.0149205	0.0390809	-0.018621	0.0504549	0.029875	
0	0.102806	0.482627	0.392288	0.235294	0.347826	0.666667	-0.0314131	0.00304031	-0.0279591	0.00341501	0.00591013	
0	0.429268	0.338978	0.373349	0.441176	0	0.75	0.216663	-0.70985	-0.49601	-0.32227	0.282206	
0	0.15728	0.3562	0.384303	0.676471	0	1	0.0227383	0.814156	0.39039	0.305593	0.813401	
0	0.195033	0.354117	0.371687	0.529412	0	0.916667	0.246082	-0.718141	-0.307209	-0.322968	0.469191	
0	0.463004	0.392014	0.417141	0.352941	0	0.666667	0.477915	-0.140898	0.318022	-0.17425	0.00989119	
0	0.183589	0.41537	0.399487	0.558824	0	0.916667	-0.0980729	0.175311	-0.113943	0.227949	0.235081	
0	0.495365	0.396874	0.40624	0.294118	0	0.75	0.347714	0.012559	0.231377	-0.00678989	0.360157	
0	0.104862	0.460394	0.408699	0.294118	0.434783	0.833333	0.0469735	0.000538407	0.0530029	0.0900705	0.000239607	
0	0.0490898	0.465218	0.394533	0.294118	0.434783	0.833333	-0.041054	-0.0418436	-0.0412768	-0.0277663	0.0345639	
0	0.503544	0.392383	0.401207	0.5	0	0.833333	-0.191984	0.294414	-0.209612	0.322262	0.394103	
0	0.309019	0.346045	0.383487	0.617647	0	0.916667	0.0727448	0.786331	0.52369	0.208619	0.684624	
0	0.331046	0.357193	0.384232	0.617647	0	1	-0.135823	-0.298797	-0.378129	-0.314856	0.678359	
0	0.300503	0.344984	0.385293	0.470588	0	0.666667	0.349559	0.254096	0.572594	0.000191261	0.383136	
0	0.238252	0.359249	0.396881	0.735294	0	1	0.539118	-0.0541342	0.495551	-0.0258576	0.169203	
0	0.18113	0.39596	0.39008	0.676471	0	1	0.152085	-0.0600428	0.173505	-0.0481632	0.604942	
0	0.262442	0.422036	0.395794	0.676471	0	1	0.11796	-0.0616924	0.106378	-0.0757373	0.114161	
0	0.0594629	0.396575	0.394426	0.647059	0	1	0.171605	-0.182603	0.175536	-0.197166	0.0778509	
0	0.106647	0.361605	0.397203	0.647059	0	1	-0.543546	-0.15355	-0.465517	-0.0805641	0.427555	
0	0.185544	0.446074	0.404847	0.647059	0	1	0.0641981	-0.120401	0.063073	-0.13619	0.798638	
0	0.199007	0.37479	0.394088	0.647059	0	1	0.328679	-0.0498235	0.307197	-0.0542547	0.220983	
0	0.11882	0.38971	0.386737	0.558824	0	0.916667	0.128534	-0.0850402	0.18679	-0.0745073	0.158524	
0	0.156458	0.365471	0.39708	0.705882	0	1	-0.420946	0.42195	-0.411362	0.218534	0.701311	
0	0.176679	0.392098	0.392482	0.705882	0	1	0.105243	0.308542	0.175402	0.295358	0.846564	
0	0.131008	0.396745	0.386399	0.647059	0	1	-0.0882816	0.117442	-0.152287	0.154225	0.750566	
0	0.139017	0.363723	0.400317	0.647059	0	0.916667	-0.582415	0.0371499	-0.472309	0.0515849	0.198864	
0	0.180877	0.454123	0.408583	0.617647	0	1	0.115581	0.0502668	0.0679027	0.0324172	0.652455	
0	0.26092	0.474288	0.392288	0.588235	0	1	0.0150972	0.0901022	-0.0264633	0.0645875	0.853244	
0	0.462367	0.44843	0.401018	0.558824	0	1	0.0200387	0.0894521	-0.055938	0.12124	0.181807	
0	0.0349605	0.459211	0.402153	0.352941	0.521739	1	-0.0800037	0.00221737	-0.0548819	0.00699314	0.0127967	
0	0.0773465	0.503801	0.41929	0.352941	0.521739	1	-0.0592116	-0.00830319	-0.0286956	-0.00535416	0.0370336	
0	0.111194	0.484166	0.414791	0.352941	0.521739	1	-0.0745549	0.0320879	-0.0395238	0.0255497	0.437623	
0	0.033614	0.434732	0.395064	0.323529	0.478261	0.833333	-0.0924285	-0.0397645	-0.0812295	-0.0309254	0.0581298	
0	0.039723	0.440055	0.401033	0.323529	0.478261	0.916667	-0.113314	-0.00546189	-0.0811809	0.000685864	0.106711	
0	0.203539	0.436123	0.397315	0.323529	0.478261	0.916667	-0.102966	-0.0335149	-0.0824029	-0.0207066	0.0468419	
0	0.101167	0.4843	0.399503	0.294118	0.434783	0.833333	-0.0344475	0.0393453	-0.0292969	0.0288185	0.00429954	
0	0.281671	0.503304	0.405313	0.294118	0.434783	0.833333	-0.0354549	0.00575183	-0.0226833	5.38114e-05	0.00493164	
0	0.212509	0.488454	0.400802	0.352941	0.521739	1	-0.0341333	-0.0428778	-0.0268926	-0.0320229	0.436196	
0	0.0549528	0.383424	0.372097	0.264706	0.347826	0.666667	0.0125504	0.0166081	0.164515	0.0427252	0.140898	
0	0.228298	0.438148	0.383528	0.235294	0.347826	0.666667	0.0572861	0.0211304	0.06181	0.0103022	0.150817	
0	0.104267	0.372333	0.394104	0.764706	0	1	0.282303	-0.273454	0.31545	-0.273673	0.718997	
0	0.173465	0.345937	0.382899	0.647059	0	0.833333	-0.216049	0.404502	-0.521154	0.0727804	0.641347	
0	0.17422	0.404233	0.397001	0.529412	0	0.916667	0.135991	0.138754	0.145394	0.244582	0.131651	
0	0.254247	0.370772	0.405885	0.529412	0	0.833333	0.403164	-0.633037	0.409484	-0.518598	0.563163	
0	0.107114	0.380912	0.39994	0.705882	0	1	0.390495	-0.0408201	0.297695	-0.0623917	0.244713	
0	0.0563644	0.53662	0.471403	0.647059	0	1	0.132405	-0.0708322	0.0344047	-0.0329814	0.897454	
0	0.177275	0.480045	0.403808	0.617647	0	1	0.169048	-0.0629858	0.0362507	0.00168543	0.762163	
0	0.286054	0.367632	0.399717	0.470588	0	0.75	-0.449134	-0.35434	-0.408046	-0.27908	0.491417	
0	0.266465	0.415492	0.444653	0.470588	0	0.75	-0.598409	-0.85444	-0.275772	-0.500251	0.70515	
0	0.227002	0.363691	0.398209	0.470588	0	0.833333	-0.526509	0.243708	-0.449181	0.0778412	0.544371	
0	0.134014	0.461869	0.429952	0.5	0	0.75	-0.46919	0.19163	-0.0724846	0.141414	0.734744	
0	0.39742	0.442708	0.415403	0.411765	0	0.833333	-0.466665	0.178093	-0.0937189	0.102706	0.59442	
0	0.163464	0.476336	0.399399	0.352941	0.521739	1	-0.0469198	0.0153165	-0.0360168	0.0140344	0.00569021	
0	0.0640644	0.456627	0.410358	0.323529	0.478261	0.916667	-0.116398	-0.00344115	-0.0671654	-0.00339744	0.857001	
0	0.314059	0.437502	0.399871	0.323529	0.478261	0.916667	-0.113076	-0.0224732	-0.0838346	-0.0166949	0.0888406	
0	0.135589	0.457308	0.39724	0.264706	0.391304	0.75	-0.067163	0.00206245	-0.0523524	-0.00872233	0.00788069	
0	0.0799883	0.456411	0.409568	0.352941	0.521739	1	0.112302	-0.0350065	0.0661063	-0.0240926	0.126943	
0	0.0874846	0.459062	0.409633	0.352941	0.521739	1	0.108447	0.0221124	0.0627223	0.0166086	0.00528129	
0	0.168203	0.500717	0.435024	0.323529	0.478261	0.916667	0.0619113	-0.00493218	0.04054	-0.00485484	0.0336557	
0	0.0737698	0.466807	0.379085	0.411765	0.608696	1	0.0184229	-0.0668362	-0.0221955	-0.0685852	0.818438	
0	0.168166	0.44408	0.389242	0.352941	0.521739	1	0.0426848	-0.0443223	0.0583167	-0.0491248	0.434226	
0	0.0915922	0.459693	0.384376	0.264706	0.391304	0.75	0.0326953	-0.0487994	0.0376321	-0.0395515	0.625533	
0	0.0318088	0.402119	0.375654	0.235294	0.347826	0.666667	0.00712188	0.00586176	-0.11683	0.00244929	0.310521	
0	0.208694	0.365301	0.395463	0.647059	0	0.916667	-0.442471	-0.198684	-0.402855	-0.0979877	0.407011	
0	0.0978255	0.37544	0.416834	0.588235	0	0.833333	-0.693793	0.44577	-0.46867	0.564525	0.806362	
0	0.336104	0.372628	0.412852	0.588235	0	0.75	0.721917	-0.305138	0.476503	-0.413255	0.752367	
0	0.138998	0.449858	0.393073	0.382353	0.565217	1	-0.0602491	-0.0189609	-0.0569661	-0.0118983	0.00412167	
0	0.0365236	0.445765	0.405156	0.352941	0.521739	1	0.121323	-0.0141805	0.0772354	-0.0093691	0.106711	
0	0.102516	0.371632	0.393953	0.647059	0	0.916667	0.117043	0.125162	0.331506	-0.0470548	0.235	
0	0.189665	0.367951	0.366601	0.647059	0	1	0.224073	0.103201	-0.192368	0.274094	0.207919	
0	0.135464	0.383009	0.388998	0.705882	0	1	0.201165	-0.0328102	0.226344	-0.108204	0.0087607	
0	0.0715892	0.394325	0.409911	0.676471	0	1	-0.340622	-0.268404	-0.242367	-0.329445	0.767979	
0	0.198418	0.410603	0.400748	0.676471	0	1	-0.214886	-0.0358673	-0.152462	-0.0476253	0.0282272	
0	0.127558	0.405074	0.383416	0.647059	0	1	-0.0566923	-0.265182	0.0931216	-0.268947	0.918485	
0	0.218089	0.386273	0.403177	0.647059	0	0.916667	0.376515	-0.152137	0.274837	-0.164204	0.157228	
0	0.267923	0.36175	0.393577	0.647059	0	1	-0.43193	-0.0606507	-0.426079	-0.0601879	0.166068	
0	0.27103	0.37237	0.398427	0.617647	0	0.916667	0.390346	-0.0313476	0.356355	-0.106283	0.0857641	
0	0.296811	0.398715	0.390909	0.617647	0	1	0.117736	-0.0652558	0.15214	-0.212754	0.0354815	
0	0.198913	0.399991	0.402203	0.588235	0	1	0.266095	-0.129408	0.194958	-0.134368	0.67511	
0	0.145141	0.396379	0.392141	0.558824	0	0.916667	0.177427	-0.0905671	0.175998	-0.108147	0.114556	
0	0.198759	0.374274	0.391126	0.558824	0	0.916667	0.262782	-0.118918	0.291142	-0.114938	0.428983	
0	0.0925761	0.4422	0.402404	0.5	0	0.833333	0.052353	-0.173494	0.0592236	-0.167546	0.140203	
0	0.126192	0.359002	0.395282	0.5	0	0.833333	-0.4959	-0.0613241	-0.479676	0.0595501	0.147515	
0	0.133144	0.424375	0.404102	0.617647	0	1	0.151512	0.0942816	0.113002	0.131602	0.804193	
0	0.427826	0.368979	0.394007	0.617647	0	0.833333	-0.353354	0.143218	-0.350781	0.179873	0.161265	
0	0.163303	0.373059	0.390216	0.529412	0	0.833333	-0.241402	0.229587	-0.294174	0.122006	0.58903	
0	0.260188	0.388846	0.385808	0.529412	0	0.916667	-0.106979	0.0950243	-0.185935	0.101032	0.615545	
0	0.0182153	0.430377	0.400063	0.352941	0.521739	1	-0.129604	-0.0137835	-0.0982857	0.00288125	0.106711	
0	0.0553984	0.457918	0.400085	0.352941	0.521739	1	-0.0727253	0.00185801	-0.0544273	0.000729017	0.0127967	
0	0.0922378	0.446858	0.401008	0.323529	0.478261	0.916667	-0.0965739	0.00209505	-0.0701144	0.000261283	0.0031805	
0	0.111268	0.464482	0.407652	0.323529	0.478261	0.916667	-0.0893923	-0.00207871	-0.0541062	0.00174498	0.017284	
0	0.137995	0.429822	0.390338	0.294118	0.434783	0.833333	-0.0784063	-0.017247	-0.083563	-0.000773656	0.0486265	
0	0.134488	0.461921	0.39858	0.411765	0.608696	1	0.0624414	0.0127124	0.0485914	0.00741548	0.023065	
0	0.158821	0.467249	0.40195	0.382353	0.565217	1	0.0627684	0.0370958	0.0453526	0.0260178	0.00569021	
0	0.0977249	0.447684	0.414595	0.352941	0.521739	1	0.162831	-0.00873938	0.0878002	0.00181687	0.827887	
0	0.114635	0.45917	0.402195	0.352941	0.521739	1	0.0800885	0.00674508	0.0549987	0.00434977	0.017284	
0	0.0702303	0.461008	0.405144	0.323529	0.478261	0.916667	0.0877599	-0.00470167	0.0556298	0.0111302	0.0127967	
0	0.377376	0.597278	0.521335	0.264706	0.391304	0.75	0.0553486	-0.0414506	0.0223271	-0.0269742	0.0396866	
0	0.0853734	0.48005	0.377959	0.352941	0.521739	1	0.00930275	-0.0499404	-0.0192935	-0.0392448	0.625533	
0	0.114633	0.499098	0.398212	0.352941	0.521739	1	0.0155556	-0.0492256	0.0183799	-0.0375558	0.452911	
0	0.114114	0.595728	0.50906	0.294118	0.434783	0.833333	0.0557075	-0.0412415	0.017387	-0.0304869	0.0435163	
0	0.115722	0.510232	0.398137	0.352941	0.521739	1	0.00571065	0.0625731	-0.00988524	0.0446856	0.452911	
0	0.164432	0.479286	0.393497	0.352941	0.521739	1	0.0174693	0.0498258	0.0267707	0.0475138	0.452911	
0	0.291227	0.412777	0.395954	0.441176	0.347826	1	0.152045	-0.0212152	0.133694	-0.0165235	0.0344975	
0	0.137628	0.424026	0.377327	0.264706	0.391304	0.666667	0.0114972	0.00392173	0.0750096	0.0036999	0.377209	
0	0.160344	0.385062	0.40046	0.529412	0	0.75	-0.279267	-0.31833	-0.252638	-0.325425	0.663277	
0	0.118761	0.376276	0.371992	0.647059	0	0.916667	-0.0456466	0.0741245	0.179485	0.227411	0.00980718	
0	0.120191	0.372663	0.366088	0.647059	0	1	-0.251939	0.366823	0.151038	0.35305	0.812801	
0	0.312502	0.37815	0.399907	0.647059	0	0.916667	0.356528	-0.23824	0.308798	-0.254459	0.348546	
0	0.310841	0.3841	0.403968	0.705882	0	1	-0.429477	-0.0532198	-0.299404	-0.0250152	0.683388	
0	0.0899859	0.386431	0.406101	0.676471	0	1	0.414626	-0.207906	0.28672	-0.225742	0.179941	
0	0.380501	0.414277	0.391377	0.647059	0	1	0.0164295	-0.133185	0.0846573	-0.265375	0.300311	
0	0.125302	0.377299	0.394762	0.617647	0	1	-0.312546	-0.0472285	-0.292122	-0.0856448	0.0973495	
0	0.229464	0.378661	0.390058	0.705882	0	1	0.211064	0.193175	0.255055	0.135416	0.63811	
